1258,0,0.0967,0
1259,0,0.1014,0
1260,1,0.2708,30
1261,1,0.2697,39
1262,1,0.2892,48
1263,1,0.1536,0
1264,1,0.1581,0
1265,1,0.1525,0
1266,1,0.1925,4
1267,1,0.165,13
1268,1,1.9484,22
1269,1,0.2374,31
1270,1,0.1735,40
1271,1,0.2244,49
1272,1,0.2594,58
1273,1,0.1811,67
1274,1,2.2313,76
1275,1,0.1975,85
1276,0,0.0988,0
1277,0,0.0978,0
1278,0,0.1017,0
1279,1,0.2608,60
1280,1,0.2424,51
1281,1,0.3356,42
1282,0,0.1433,0
1283,0,0.1373,0
1284,0,0.1376,0
1285,0,0.1387,0
1286,0,0.1386,0
1287,0,0.1416,0
1288,0,0.1407,0
1289,0,0.148,0
1290,0,0.1384,0
1291,0,0.1476,0
1292,0,0.1366,0
1293,0,0.0991,0
1294,0,0.1027,0
1295,0,0.1027,0
1296,1,0.22,86
1297,1,0.3099,77
1298,1,0.2493,68
1299,0,0.1511,0
1300,0,0.1396,0
1301,0,0.1403,0
1302,0,0.1426,0
1303,0,0.1406,0
1304,0,0.1362,0
1305,0,0.1362,0
1306,0,0.137,0
1307,0,0.1388,0
1308,0,0.1361,0
1309,0,0.1421,0
1310,0,0.1047,0
1311,0,0.1114,0
1312,0,0.1002,0
1313,1,0.2414,114
1314,1,1.3812,105
1315,1,0.2268,96
1316,1,0.146,0
1317,1,0.193,1
1318,1,0.2261,10
1319,1,0.1636,19
1320,1,0.172,28
1321,1,0.2211,37
1322,1,0.1925,46
1323,1,0.2091,55
1324,1,0.2129,64
1325,1,0.1894,73
1326,1,0.1882,82
1327,0,0.0977,0
1328,0,0.0987,0
1329,0,0.1008,0
1330,1,0.3112,66
1331,1,0.2309,57
1332,1,0.205,48
1333,0,0.1334,0
1334,0,0.1336,0
1335,0,0.1341,0
1336,0,0.1361,0
1337,0,0.1387,0
1338,0,0.1316,0
1339,0,0.1317,0
1340,0,0.1322,0
1341,0,0.1338,0
1342,0,0.1337,0
1343,0,0.1363,0
1344,0,0.0978,0
1345,0,0.0997,0
1346,0,0.1007,0
1347,1,0.2912,88
1348,1,0.6493,79
1349,1,0.2623,70
1350,0,0.1306,0
1351,0,0.1353,0
1352,0,0.1402,0
1353,0,0.1326,0
1354,0,0.1356,0
1355,0,0.1396,0
1356,0,0.1358,0
1357,0,0.1439,0
1358,0,0.1337,0
1359,0,0.138,0
1360,0,0.1326,0
1361,0,0.0962,0
1362,0,0.1032,0
1363,0,0.0972,0
1364,1,0.2302,113
1365,1,0.9815,104
1366,1,1.0283,95
1367,0,0.1248,0
1368,0,0.1229,0
1369,0,0.1288,0
1370,0,0.1257,0
1371,0,0.1257,0
1372,0,0.1297,0
1373,0,0.1277,0
1374,0,0.1267,0
1375,0,0.1316,0
1376,0,0.1366,0
1377,0,0.1283,0
1378,0,0.095,0
1379,0,0.0958,0
1380,0,0.0928,0
1381,0,0.1336,0
1382,0,0.1297,0
1383,0,0.1333,0
1384,0,0.1258,0
1385,0,0.1292,0
1386,0,0.1277,0
1387,0,0.1286,0
1388,0,0.1326,0
1389,0,0.1283,0
1390,0,0.1297,0
1391,0,0.1277,0
1392,0,0.1282,0
1393,0,0.0977,0
1394,0,0.0971,0
1395,0,0.0967,0
1396,0,0.1426,0
1397,0,0.1381,0
1398,0,0.1433,0
1399,0,0.1242,0
1400,0,0.1262,0
1401,0,0.1326,0
1402,0,0.1316,0
1403,0,0.1277,0
1404,0,0.1306,0
1405,0,0.1257,0
1406,0,0.1297,0
1407,0,0.129,0
1408,0,0.0925,0
1409,0,0.1007,0
1410,0,0.0937,0
1411,0,0.1474,0
1412,0,0.1507,0
1413,0,0.1481,0
1414,0,0.1217,0
1415,0,0.1306,0
1416,0,0.1247,0
1417,0,0.1292,0
1418,0,0.1269,0
1419,0,0.1373,0
1420,0,0.1297,0
1421,0,0.1306,0
1422,0,0.1262,0
1423,0,0.0957,0
1424,0,0.0967,0
1425,0,0.0977,0
1426,0,0.1436,0
1427,0,0.1376,0
1428,0,0.1408,0
1429,0,0.1306,0
1430,0,0.1303,0
1431,0,0.1257,0
1432,0,0.1267,0
1433,0,0.1257,0
1434,0,0.1247,0
1435,0,0.1267,0
1436,0,0.1277,0
1437,0,0.1287,0
1438,0,0.0968,0
1439,0,0.0978,0
1440,0,0.0943,0
1441,0,0.1418,0
1442,0,0.1378,0
1443,0,0.162,0
1444,0,0.1227,0
1445,0,0.1227,0
1446,0,0.1247,0
1447,0,0.1237,0
1448,0,0.1226,0
1449,0,0.1217,0
1450,0,0.1207,0
1451,0,0.1326,0
1452,0,0.1267,0
1453,0,0.0957,0
1454,0,0.0947,0
1455,0,0.1002,0
1456,0,0.1456,0
1457,0,0.1503,0
1458,0,0.1489,0
1459,0,0.1177,0
1460,0,0.1218,0
1461,0,0.1218,0
1462,0,0.1237,0
1463,0,0.1285,0
1464,0,0.1177,0
1465,0,0.1209,0
1466,0,0.1237,0
1467,0,0.1227,0
1468,0,0.0957,0
1469,0,0.0948,0
1470,0,0.0908,0
1471,0,0.1364,0
1472,0,0.1303,0
1473,0,0.1339,0
1474,0,0.1312,0
1475,0,0.1277,0
1476,0,0.12,0
1477,0,0.1288,0
1478,0,0.1321,0
1479,0,0.1236,0
1480,0,0.1257,0
1481,0,0.1247,0
1482,0,0.1246,0
1483,0,0.1018,0
1484,0,0.0978,0
1485,0,0.0937,0
1486,0,0.1516,0
1487,0,0.1387,0
1488,0,0.1422,0
1489,0,0.1197,0
1490,0,0.1198,0
1491,0,0.1209,0
1492,0,0.1267,0
1493,0,0.1396,0
1494,0,0.1217,0
1495,0,0.1254,0
1496,0,0.1283,0
1497,0,0.1237,0
1498,0,0.0957,0
1499,0,0.1017,0
1500,0,0.0944,0
1501,0,0.1536,0
1502,0,0.1576,0
1503,0,0.1526,0
1504,0,0.1217,0
1505,0,0.1237,0
1506,0,0.1207,0
1507,0,0.1281,0
1508,0,0.1187,0
1509,0,0.1222,0
1510,0,0.1191,0
1511,0,0.1209,0
1512,0,0.1197,0
1513,0,0.0977,0
1514,0,0.0947,0
1515,0,0.0957,0
1516,0,0.1406,0
1517,0,0.1326,0
1518,0,0.1356,0
1519,0,0.1416,0
1520,0,0.1443,0
1521,0,0.1207,0
1522,0,0.1204,0
1523,0,0.1251,0
1524,0,0.1189,0
1525,0,0.1207,0
1526,0,0.1199,0
1527,0,0.1197,0
1528,0,0.1017,0
1529,0,0.0997,0
1530,0,0.0933,0
1531,0,0.1427,0
1532,0,0.1346,0
1533,0,0.1396,0
1534,0,0.1137,0
1535,0,0.1187,0
1536,0,0.1167,0
1537,0,0.1167,0
1538,0,0.1224,0
1539,0,0.1207,0
1540,0,0.119,0
1541,0,0.1167,0
1542,0,0.1177,0
1543,0,0.0928,0
1544,0,0.0937,0
1545,0,0.0943,0
1546,0,0.1472,0
1547,0,0.1412,0
1548,0,0.1416,0
1549,0,0.1167,0
1550,0,0.1197,0
1551,0,0.1197,0
1552,0,0.1205,0
1553,0,0.1217,0
1554,0,0.1269,0
1555,0,0.1296,0
1556,0,0.1227,0
1557,0,0.1187,0
1558,0,0.0958,0
1559,0,0.0963,0
1560,0,0.0923,0
1561,1,0.2088,18
1562,1,0.2324,9
1563,1,0.5564,0
1564,1,0.2783,0
1565,1,0.2732,0
1566,1,0.2942,0
1567,1,0.2998,0
1568,1,0.3597,0
1569,1,0.3064,4
1570,1,0.3822,13
1571,1,0.3148,22
1572,1,0.3953,31
1573,1,0.6912,40
1574,1,0.3913,40
1575,1,0.3457,31
1576,1,0.8312,22
1577,1,0.3291,13
1578,1,1.4517,4
1579,1,0.639,0
1580,1,0.2718,0
1581,1,0.273,0
1582,1,0.2613,0
1583,0,0.1027,0
1584,0,0.1007,0
1585,0,0.103,0
1586,1,0.1592,57
1587,1,0.197,48
1588,1,0.1616,39
1589,1,0.2653,0
1590,1,0.2663,0
1591,1,0.2633,0
1592,1,0.2593,0
1593,1,0.2718,0
1594,1,0.2641,0
1595,1,0.2902,0
1596,1,0.8672,0
1597,1,0.3092,4
1598,1,0.6997,13
1599,1,0.4014,22
1600,1,0.3384,31
1601,1,0.2967,40
1602,1,0.3685,39
1603,1,0.3498,30
1604,1,0.3633,21
1605,1,0.3102,12
1606,1,0.951,3
1607,1,0.2691,0
1608,1,0.1607,0
1609,1,0.1564,7
1610,1,0.1905,16
1611,1,0.2919,0
1612,1,0.2731,0
1613,1,0.2809,1
1614,1,0.3571,9
1615,1,0.7714,0
1616,1,0.3143,0
1617,1,0.26,0
1618,1,0.2607,0
1619,1,0.2583,0
1620,1,0.2733,0
1621,1,0.2663,0
1622,1,0.2553,0
1623,1,0.2712,0
1624,1,0.2673,0
1625,1,0.3052,0
1626,1,0.301,8
1627,1,0.2853,17
1628,1,0.2844,26
1629,1,0.3367,35
1630,1,0.2842,44
1631,1,0.3129,36
1632,1,0.3287,27
1633,1,0.1117,0
1634,1,0.1094,0
1635,1,0.1123,0
1636,1,0.2134,28
1637,1,1.1072,19
1638,1,0.5675,10
1639,1,0.2792,0
1640,1,0.2818,0
1641,1,0.3009,0
1642,1,0.3132,0
1643,1,0.3407,2
1644,1,0.3441,11
1645,1,0.3223,20
1646,1,0.3521,29
1647,1,0.351,38
1648,1,0.3308,47
1649,1,0.3617,50
1650,1,0.4982,41
1651,1,0.367,32
1652,1,0.5339,23
1653,1,0.4097,14
1654,1,0.3757,5
1655,1,0.287,0
1656,1,0.2749,0
1657,1,0.2767,0
1658,0,0.1071,0
1659,0,0.1057,0
1660,0,0.1104,0
1661,1,0.2194,65
1662,1,0.3357,56
1663,1,0.1936,47
1664,1,0.2609,0
1665,1,0.2753,0
1666,1,0.2723,0
1667,1,0.2727,0
1668,1,0.2642,0
1669,1,0.2833,0
1670,1,0.3012,0
1671,1,0.3029,5
1672,1,0.316,14
1673,1,0.7547,23
1674,1,0.359,32
1675,1,0.3092,41
1676,1,0.3092,50
1677,1,0.327,47
1678,1,0.3962,38
1679,1,0.3454,29
1680,1,0.3406,20
1681,1,0.3331,11
1682,1,0.3531,2
1683,1,0.181,6
1684,1,0.1942,15
1685,1,0.141,24
1686,1,0.2815,0
1687,1,0.3013,4
1688,1,0.3024,13
1689,1,0.4046,15
1690,1,0.3351,6
1691,1,0.3544,0
1692,1,0.2839,0
1693,1,0.2739,0
1694,1,0.2834,0
1695,1,0.2929,0
1696,1,0.2663,0
1697,1,0.2712,0
1698,1,0.2634,0
1699,1,0.2803,1
1700,1,0.2713,10
1701,1,0.2723,19
1702,1,0.3132,28
1703,1,0.3086,37
1704,1,0.2777,46
1705,1,0.3312,51
1706,1,0.3282,42
1707,1,0.3201,33
1708,1,0.1057,0
1709,1,0.1072,0
1710,1,0.1087,1
1711,1,0.233,35
1712,1,0.2109,26
1713,1,0.25,17
1714,1,0.2733,0
1715,1,0.2962,0
1716,1,0.3122,0
1717,1,0.5328,0
1718,1,0.39,7
1719,1,0.3252,16
1720,1,1.1565,25
1721,1,0.6197,34
1722,1,0.4997,43
1723,1,0.3687,52
1724,1,0.7821,57
1725,1,0.3523,48
1726,1,0.3383,39
1727,1,0.3898,30
1728,1,0.3592,21
1729,0,3.4287,0
1730,1,0.3592,3
1731,1,0.2743,0
1732,1,0.273,0
1733,0,0.0997,0
1734,0,0.1003,0
1735,0,0.1042,0
1736,1,0.1786,72
1737,1,0.2469,63
1738,1,0.2132,54
1739,1,0.2627,0
1740,1,0.2733,0
1741,1,0.2901,0
1742,1,0.2779,0
1743,1,0.2775,0
1744,1,0.2974,0
1745,1,0.3652,2
1746,1,0.3144,11
1747,1,0.3062,20
1748,1,0.839,29
1749,1,0.4291,38
1750,1,2.2209,47
1751,1,0.365,56
1752,1,0.3562,53
1753,1,0.349,44
1754,1,0.3655,35
1755,1,0.3783,26
1756,1,0.3321,17
1757,1,0.8544,8
1758,0,0.1023,0
1759,0,0.1007,0
1760,0,0.108,0
1761,1,0.277,4
1762,1,0.283,13
1763,1,0.7737,22
1764,1,0.3308,20
1765,1,0.787,11
1766,1,0.4666,2
1767,1,0.34,0
1768,1,0.2813,0
1769,1,0.2753,0
1770,1,0.2773,0
1771,1,0.2669,0
1772,1,0.2707,0
1773,1,0.2713,0
1774,1,0.2713,9
1775,1,0.2723,18
1776,1,0.2663,27
1777,1,0.2757,36
1778,1,0.2725,45
1779,1,0.265,54
1780,1,0.3288,56
1781,1,0.8976,47
1782,1,0.3296,38
1783,1,0.1103,0
1784,1,0.1105,0
1785,1,0.4665,8
1786,1,0.2124,42
1787,1,0.3311,33
1788,1,1.7252,24
1789,1,0.3108,0
1790,1,0.3118,0
1791,1,0.3222,0
1792,1,0.3199,1
1793,1,0.393,10
1794,1,0.3307,19
1795,1,0.3511,28
1796,1,0.3528,37
1797,1,2.1057,46
1798,1,0.3309,55
1799,1,0.4155,64
1800,1,0.384,55
1801,1,0.5866,46
1802,1,0.3507,37
1803,1,0.3794,28
1804,1,0.3798,19
1805,1,0.3331,10
1806,1,1.0497,1
1807,1,0.2684,0
1808,0,0.104,0
1809,0,0.1048,0
1810,0,0.1038,0
1811,1,0.2322,77
1812,1,1.1281,68
1813,1,0.2511,59
1814,1,0.3002,0
1815,1,0.273,0
1816,1,0.2669,0
1817,1,0.2778,0
1818,1,0.2629,0
1819,1,0.3192,0
1820,1,0.3251,7
1821,1,0.7945,16
1822,1,0.3077,25
1823,1,0.3231,34
1824,1,0.8629,43
1825,1,0.3502,52
1826,1,0.3584,61
1827,1,0.3761,58
1828,1,0.3441,49
1829,1,0.3608,40
1830,1,0.5183,31
1831,1,2.2711,22
1832,1,1.4787,13
1833,0,0.1137,0
1834,0,0.1057,0
1835,0,0.1047,0
1836,1,0.2942,12
1837,1,0.2792,21
1838,1,0.2658,30
1839,1,0.3889,22
1840,1,0.3524,13
1841,1,0.3892,4
1842,1,0.3042,0
1843,1,0.2871,0
1844,1,0.2761,0
1845,1,0.2766,0
1846,1,0.2743,0
1847,1,0.277,0
1848,1,0.2773,7
1849,1,0.2702,16
1850,1,0.2714,25
1851,1,0.2926,34
1852,1,0.2678,43
1853,1,0.2691,52
1854,1,0.276,61
1855,1,0.356,58
1856,1,0.3432,49
1857,1,0.3467,40
1858,1,0.1077,0
1859,1,0.1553,6
1860,1,1.8439,15
1861,1,0.2324,49
1862,1,0.3525,40
1863,1,0.7455,31
1864,1,0.2871,0
1865,1,0.2999,0
1866,1,0.3476,4
1867,1,0.8922,13
1868,1,0.3219,22
1869,1,0.3348,31
1870,1,0.3848,40
1871,1,0.3748,49
1872,1,0.3232,58
1873,1,0.3092,67
1874,1,0.4059,61
1875,1,0.4425,52
1876,1,0.7313,43
1877,1,0.7693,34
1878,1,0.3741,25
1879,1,0.3889,16
1880,1,1.3164,7
1881,0,0.1067,0
1882,0,0.1034,0
1883,0,0.1047,0
1884,1,0.2563,81
1885,1,0.2407,72
1886,1,0.4361,63
1887,1,0.5858,0
1888,1,0.2951,0
1889,1,0.2741,0
1890,1,0.3329,0
1891,1,0.3169,2
1892,1,0.3809,11
1893,1,0.4405,20
1894,1,1.0504,29
1895,1,1.0279,38
1896,1,0.3631,47
1897,1,0.39,56
1898,1,0.3488,65
1899,1,0.4156,63
1900,1,1.454,54
1901,1,0.3528,45
1902,1,0.3561,36
1903,1,0.3513,27
1904,0,0.1077,0
1905,0,0.1014,0
1906,0,0.1047,0
1907,1,0.2848,19
1908,1,0.2803,28
1909,1,0.2875,37
1910,1,0.3547,24
1911,1,0.3537,15
1912,1,0.3113,0
1913,1,0.2733,0
1914,1,0.2904,0
1915,1,0.2773,0
1916,1,0.2785,0
1917,1,0.3124,5
1918,1,0.3046,14
1919,1,0.3103,23
1920,1,0.2822,32
1921,1,0.2874,41
1922,1,0.3261,50
1923,1,0.3001,59
1924,1,0.313,68
1925,1,0.3629,60
1926,1,0.6186,51
1927,1,0.1771,3
1928,1,0.1464,12
1929,1,0.1575,21
1930,1,0.287,55
1931,1,0.2144,46
1932,1,1.2178,37
1933,0,0.0868,0
1934,0,0.1406,0
1935,0,0.1436,0
1936,0,0.1446,0
1937,0,0.1529,0
1938,0,0.1541,0
1939,0,0.1552,0
1940,0,0.1486,0
1941,0,0.1492,0
1942,0,0.1496,0
1943,0,0.1516,0
1944,0,0.1496,0
1945,0,0.1446,0
1946,0,0.1526,0
1947,0,0.1023,0
1948,0,0.0998,0
1949,0,0.1045,0
1950,1,1.1422,84
1951,1,0.2244,75
1952,1,0.6857,66
1953,0,0.0878,0
1954,1,0.2315,0
1955,1,0.4252,6
1956,1,0.1721,15
1957,1,0.187,24
1958,1,0.1743,33
1959,1,0.2209,42
1960,1,0.1907,51
1961,1,0.2002,60
1962,1,0.2052,69
1963,1,0.5346,78
1964,1,0.2714,87
1965,1,0.2175,96
1966,1,0.1862,105
1967,0,0.1038,0
1968,0,0.1044,0
1969,0,0.1027,0
1970,1,0.2789,27
1971,1,0.2775,36
1972,1,0.2753,45
1973,0,0.0865,0
1974,1,0.1479,0
1975,1,0.1535,0
1976,1,0.1584,0
1977,1,0.1771,2
1978,1,0.2037,11
1979,1,0.1875,20
1980,1,0.1844,29
1981,1,0.1775,38
1982,1,0.1892,47
1983,1,0.1866,56
1984,1,0.1852,65
1985,1,0.2025,74
1986,1,0.2035,83
1987,0,0.1007,0
1988,0,0.0998,0
1989,0,0.1008,0
1990,1,0.236,60
1991,1,0.2098,51
1992,1,0.2896,42
1993,0,0.1462,0
1994,0,0.1452,0
1995,0,0.1434,0
1996,0,0.1389,0
1997,0,0.1387,0
1998,0,0.1465,0
1999,0,0.1437,0
2000,0,0.1437,0
2001,0,0.1417,0
2002,0,0.138,0
2003,0,0.1407,0
2004,0,0.1047,0
2005,0,0.1053,0
2006,0,0.0986,0
2007,1,0.3112,87
2008,1,0.2116,78
2009,1,0.2524,69
2010,0,0.1404,0
2011,0,0.1444,0
2012,0,0.1456,0
2013,0,0.1416,0
2014,0,0.1546,0
2015,0,0.1476,0
2016,0,0.1424,0
2017,0,0.1406,0
2018,0,0.1424,0
2019,0,0.1427,0
2020,0,0.141,0
2021,0,0.1037,0
2022,0,0.0978,0
2023,0,0.1067,0
2024,1,0.2861,33
2025,1,0.2842,42
2026,1,0.2783,51
2027,1,0.1476,0
2028,1,0.1556,0
2029,1,0.1635,8
2030,1,0.2035,17
2031,1,0.1755,26
2032,1,0.176,35
2033,1,0.5111,44
2034,1,0.1945,53
2035,1,0.1782,62
2036,1,0.185,71
2037,1,0.1995,80
2038,0,0.1017,0
2039,0,0.0978,0
2040,0,0.0998,0
2041,1,0.4927,66
2042,1,0.9418,57
2043,1,0.4808,48
2044,0,0.1346,0
2045,0,0.1431,0
2046,0,0.1366,0
2047,0,0.1426,0
2048,0,0.1366,0
2049,0,0.1376,0
2050,0,0.1389,0
2051,0,0.1363,0
2052,0,0.1336,0
2053,0,0.1373,0
2054,0,0.1382,0
2055,0,0.1029,0
2056,0,0.1019,0
2057,0,0.102,0
2058,1,1.052,91
2059,1,0.7063,82
2060,1,0.349,73
2061,0,0.1346,0
2062,0,0.1456,0
2063,0,0.1347,0
2064,0,0.1354,0
2065,0,0.1386,0
2066,0,0.1396,0
2067,0,0.1405,0
2068,0,0.1388,0
2069,0,0.1358,0
2070,0,0.1376,0
2071,0,0.1367,0
2072,0,0.107,0
2073,0,0.1048,0
2074,0,0.0995,0
2075,1,0.2528,117
2076,1,0.291,108
2077,1,0.2086,99
2078,1,0.1446,0
2079,1,0.1725,4
2080,1,0.5261,13
2081,1,0.1745,22
2082,1,0.1695,31
2083,1,0.1855,40
2084,1,0.1776,49
2085,1,0.1718,58
2086,1,0.1976,67
2087,1,0.2518,76
2088,1,0.2828,85
2089,0,0.1047,0
2090,0,0.1137,0
2091,0,0.1247,0
2092,1,0.2304,72
2093,1,0.2219,63
2094,1,0.7296,54
2095,0,0.1294,0
2096,0,0.1376,0
2097,0,0.1322,0
2098,0,0.129,0
2099,0,0.1307,0
2100,0,0.1309,0
2101,0,0.1326,0
2102,0,0.1306,0
2103,0,0.1414,0
2104,0,0.1017,0
2105,0,0.1025,0
2106,0,0.0998,0
2107,1,0.2832,93
2108,1,0.226,84
2109,1,0.2905,75
2110,0,0.1254,0
2111,0,0.1307,0
2112,0,0.1307,0
2113,0,0.1287,0
2114,0,0.1292,0
2115,0,0.1326,0
2116,0,0.1332,0
2117,0,0.1287,0
2118,0,0.1267,0
2119,0,0.0977,0
2120,0,0.1027,0
2121,0,0.0973,0
2122,1,0.2633,117
2123,1,0.8999,108
2124,1,0.2585,99
2125,0,0.1242,0
2126,0,0.1304,0
2127,0,0.125,0
2128,0,0.1247,0
2129,0,0.1278,0
2130,0,0.13,0
2131,0,0.1236,0
2132,0,0.1249,0
2133,0,0.1266,0
2134,0,0.0938,0
2135,0,0.0971,0
2136,0,0.0908,0
2137,0,0.1356,0
2138,0,0.1303,0
2139,0,0.1339,0
2140,0,0.1242,0
2141,0,0.1324,0
2142,0,0.1267,0
2143,0,0.1333,0
2144,0,0.1257,0
2145,0,0.1378,0
2146,0,0.1323,0
2147,0,0.1395,0
2148,0,0.1538,0
2149,0,0.1197,0
2150,0,0.1044,0
2151,0,0.1048,0
2152,0,0.1498,0
2153,0,0.1433,0
2154,0,0.1376,0
2155,0,0.1236,0
2156,0,0.1257,0
2157,0,0.1319,0
2158,0,0.1247,0
2159,0,0.1255,0
2160,0,0.1217,0
2161,0,0.1256,0
2162,0,0.1273,0
2163,0,0.1267,0
2164,0,0.0974,0
2165,0,0.0957,0
2166,0,0.1048,0
2167,0,0.1476,0
2168,0,0.1546,0
2169,0,0.1496,0
2170,0,0.1273,0
2171,0,0.1217,0
2172,0,0.1262,0
2173,0,0.1359,0
2174,0,0.1217,0
2175,0,0.1257,0
2176,0,0.1287,0
2177,0,0.1197,0
2178,0,0.1207,0
2179,0,0.0968,0
2180,0,0.0957,0
2181,0,0.0967,0
2182,0,0.1337,0
2183,0,0.1346,0
2184,0,0.1359,0
2185,0,0.1246,0
2186,0,0.1247,0
2187,0,0.1287,0
2188,0,0.1302,0
2189,0,0.1267,0
2190,0,0.1243,0
2191,0,0.1346,0
2192,0,0.1247,0
2193,0,0.1335,0
2194,0,0.0947,0
2195,0,0.1005,0
2196,0,0.0987,0
2197,0,0.1453,0
2198,0,0.1581,0
2199,0,0.1456,0
2200,0,0.1197,0
2201,0,0.1248,0
2202,0,0.1227,0
2203,0,0.1207,0
2204,0,0.1237,0
2205,0,0.1216,0
2206,0,0.1336,0
2207,0,0.1232,0
2208,0,0.1204,0
2209,0,0.0973,0
2210,0,0.0947,0
2211,0,0.0968,0
2212,0,0.1438,0
2213,0,0.1516,0
2214,0,0.1436,0
2215,0,0.1216,0
2216,0,0.1303,0
2217,0,0.1265,0
2218,0,0.1188,0
2219,0,0.1218,0
2220,0,0.1198,0
2221,0,0.1217,0
2222,0,0.1313,0
2223,0,0.1366,0
2224,0,0.1027,0
2225,0,0.1057,0
2226,0,0.1027,0
2227,0,0.2274,0
2228,0,0.1378,0
2229,0,0.1409,0
2230,0,0.1287,0
2231,0,0.1267,0
2232,0,0.1267,0
2233,0,0.1302,0
2234,0,0.1336,0
2235,0,0.1293,0
2236,0,0.1326,0
2237,0,0.1304,0
2238,0,0.1247,0
2239,0,0.1366,0
2240,0,0.1022,0
2241,0,0.1078,0
2242,0,0.1496,0
2243,0,0.1512,0
2244,0,0.3033,0
2245,0,0.2442,0
2246,0,0.1486,0
2247,0,0.1316,0
2248,0,0.1277,0
2249,0,0.1316,0
2250,0,0.1237,0
2251,0,0.1197,0
2252,0,0.1207,0
2253,0,0.1187,0
2254,0,0.0947,0
2255,0,0.0985,0
2256,0,0.1017,0
2257,0,0.1456,0
2258,0,0.1506,0
2259,0,0.1427,0
2260,0,0.1167,0
2261,0,0.126,0
2262,0,0.1236,0
2263,0,0.1157,0
2264,0,0.1137,0
2265,0,0.1187,0
2266,0,0.1207,0
2267,0,0.1196,0
2268,0,0.1246,0
2269,0,0.0967,0
2270,0,0.0947,0
2271,0,0.1067,0
2272,0,0.1446,0
2273,0,0.1426,0
2274,0,0.1297,0
2275,0,0.1167,0
2276,0,0.1147,0
2277,0,0.1208,0
2278,0,0.1157,0
2279,0,0.1187,0
2280,0,0.1233,0
2281,0,0.1193,0
2282,0,0.0958,0
2283,0,0.0987,0
2284,0,0.1016,0
2285,0,0.1363,0
2286,0,0.1356,0
2287,0,0.1366,0
2288,0,0.1167,0
2289,0,0.1198,0
2290,0,0.1157,0
2291,0,0.1245,0
2292,0,0.1207,0
2293,0,0.1174,0
2294,0,0.1157,0
2295,0,0.0957,0
2296,0,0.0938,0
2297,0,0.0957,0
2298,0,0.1625,0
2299,0,0.1576,0
2300,0,0.1476,0
2301,0,0.1217,0
2302,0,0.1163,0
2303,0,0.1167,0
2304,0,0.118,0
2305,0,0.1147,0
2306,0,0.1234,0
2307,0,0.1137,0
2308,0,0.0994,0
2309,0,0.0967,0
2310,0,0.1017,0
2311,1,0.234,24
2312,1,0.1832,15
2313,1,0.2281,6
2314,1,0.277,0
2315,1,0.7328,0
2316,1,0.2769,0
2317,1,0.28,0
2318,1,0.2946,0
2319,1,0.295,0
2320,1,0.2783,0
2321,1,0.3768,1
2322,1,0.3301,8
2323,1,0.3381,11
2324,1,0.2812,2
2325,1,0.9489,0
2326,1,1.1007,0
2327,1,0.3212,4
2328,1,0.303,13
2329,1,1.1715,7
2330,1,0.5755,0
2331,1,0.3523,0
2332,1,0.2694,0
2333,1,0.2593,0
2334,1,0.256,0
2335,1,0.2085,23
2336,1,0.2344,14
2337,1,0.2882,5
2338,1,0.1775,0
2339,1,0.2025,0
2340,1,0.4526,13
2341,1,0.4519,4
2342,1,0.3966,0
2343,1,0.3171,0
2344,1,0.3415,1
2345,1,0.2643,0
2346,1,0.2623,0
2347,1,0.2504,0
2348,1,0.2603,0
2349,1,0.2723,0
2350,1,0.2649,0
2351,1,0.2623,0
2352,1,0.2863,0
2353,1,0.3278,1
2354,1,1.556,8
2355,1,0.4039,11
2356,1,0.4817,2
2357,1,0.3112,0
2358,1,1.3953,0
2359,1,0.731,4
2360,1,0.4348,13
2361,1,0.2842,7
2362,1,0.2563,0
2363,1,0.2603,0
2364,1,0.1157,0
2365,1,0.1536,0
2366,1,0.1766,4
2367,1,0.396,13
2368,1,0.1623,22
2369,1,0.2654,0
2370,1,0.2733,0
2371,1,0.2753,0
2372,1,0.3112,0
2373,1,1.8411,3
2374,1,0.3283,7
2375,1,0.3311,0
2376,1,0.3113,0
2377,1,0.2693,0
2378,1,0.2952,0
2379,1,0.3012,0
2380,1,0.2753,0
2381,1,0.2703,0
2382,1,0.2742,0
2383,1,0.3122,0
2384,1,0.2733,0
2385,1,0.2713,0
2386,1,1.1715,1
2387,1,0.3248,10
2388,1,1.7226,11
2389,1,0.3168,2
2390,1,0.3224,0
2391,1,0.2949,0
2392,1,0.3149,3
2393,1,0.1137,0
2394,1,0.1186,0
2395,1,0.1137,0
2396,1,0.1137,0
2397,1,0.1187,0
2398,1,0.2483,29
2399,1,0.4428,20
2400,1,0.8151,11
2401,1,0.3012,0
2402,1,0.3219,0
2403,1,0.3332,0
2404,1,0.3271,0
2405,1,0.349,2
2406,1,0.5589,11
2407,1,0.324,20
2408,1,0.4518,29
2409,1,0.3651,38
2410,1,0.3811,47
2411,1,0.377,47
2412,1,0.393,38
2413,1,1.1575,29
2414,1,0.3461,20
2415,1,1.0726,11
2416,1,0.7685,2
2417,1,0.2769,0
2418,1,0.277,0
2419,1,0.278,0
2420,0,0.1087,0
2421,0,0.0994,0
2422,0,0.1003,0
2423,1,0.1636,66
2424,1,0.1586,57
2425,1,0.1609,48
2426,1,0.3002,0
2427,1,0.2922,0
2428,1,0.269,0
2429,1,0.2864,0
2430,1,0.282,0
