7115,1,2.2534,55
7116,1,0.3062,70
7117,1,0.3988,68
7118,1,0.3674,53
7119,1,0.3448,38
7120,1,0.3418,23
7121,1,0.3538,8
7122,1,0.3309,0
7123,1,0.297,0
7124,1,0.4837,10
7125,1,0.3441,25
7126,1,0.3012,55
7127,1,0.97,70
7128,1,0.3675,68
7129,1,0.9752,53
7130,1,0.376,38
7131,1,0.3429,23
7132,1,0.3172,8
7133,1,0.3072,0
7134,1,0.3285,0
7135,1,0.3848,10
7136,1,0.3142,25
7137,0,0.1057,0
7138,0,0.1057,0
7139,0,0.1038,0
7140,0,0.1018,0
7141,0,0.1007,0
7142,0,0.1063,0
7143,0,0.1037,0
7144,0,0.1015,0
7145,0,0.1067,0
7146,0,0.0848,0
7147,1,0.2464,0
7148,1,0.1875,1
7149,1,0.1676,16
7150,0,0.0808,0
7151,1,0.6048,0
7152,1,0.1935,1
7153,1,1.5535,16
7154,0,0.0826,0
7155,1,0.1885,0
7156,1,0.1675,1
7157,1,1.1922,16
7158,1,0.2893,60
7159,1,0.3185,75
7160,1,0.388,73
7161,1,0.3221,58
7162,1,0.3843,43
7163,1,0.3439,28
7164,1,0.3329,13
7165,1,0.4226,0
7166,1,0.3577,0
7167,1,0.3438,15
7168,1,0.9226,30
7169,1,0.3046,60
7170,1,0.9634,75
7171,1,0.3804,73
7172,1,0.3301,58
7173,1,0.364,43
7174,1,1.318,28
7175,1,0.3904,13
7176,1,0.537,0
7177,1,0.3102,0
7178,1,0.374,15
7179,1,0.3713,30
7180,1,0.3269,60
7181,1,0.383,75
7182,1,0.3929,73
7183,1,0.3426,58
7184,1,0.3451,43
7185,1,0.3261,28
7186,1,0.3864,13
7187,1,0.3863,0
7188,1,0.3651,0
7189,1,0.9856,15
7190,1,1.196,30
7191,0,0.0815,0
7192,0,0.0987,0
7193,0,0.1017,0
7194,0,0.1017,0
7195,0,0.0838,0
7196,0,0.1018,0
7197,0,0.1017,0
7198,0,0.1037,0
7199,0,0.0898,0
7200,0,0.1127,0
7201,0,0.1027,0
7202,0,0.1074,0
7203,0,0.0878,0
7204,1,0.9259,4
7205,1,1.5943,6
7206,1,0.224,21
7207,0,0.0905,0
7208,1,0.2194,4
7209,1,0.8098,6
7210,1,0.2291,21
7211,0,0.0868,0
7212,1,0.1913,4
7213,1,0.2922,6
7214,1,0.2443,21
7215,1,0.386,66
7216,1,0.815,81
7217,1,0.362,79
7218,1,0.6421,64
7219,1,0.377,49
7220,1,0.361,34
7221,1,0.3488,19
7222,1,0.4814,4
7223,1,0.3443,6
7224,1,0.6966,21
7225,1,0.373,36
7226,1,0.3271,66
7227,1,0.7861,81
7228,1,0.3538,79
7229,1,0.3398,64
7230,1,0.375,49
7231,1,0.4207,34
7232,1,0.3601,19
7233,1,0.7046,4
7234,1,0.4777,6
7235,1,0.3567,21
7236,1,0.3827,36
7237,1,0.5284,66
7238,1,0.3625,81
7239,1,0.3729,79
7240,1,1.9758,64
7241,1,0.3531,49
7242,1,0.3706,34
7243,1,0.3957,19
7244,1,0.3341,4
7245,1,0.3401,6
7246,1,0.4226,21
7247,1,2.2136,36
7248,0,0.0858,0
7249,0,0.1007,0
7250,0,0.1087,0
7251,0,0.1153,0
7252,0,0.0908,0
7253,0,0.1055,0
7254,0,0.1017,0
7255,0,0.1037,0
7256,0,0.0877,0
7257,0,0.1057,0
7258,0,0.1037,0
7259,0,0.1047,0
7260,0,0.1027,0
7261,0,0.1038,0
7262,0,0.1077,0
7263,0,0.1117,0
7264,0,0.1024,0
7265,0,0.1027,0
7266,0,0.1065,0
7267,0,0.1057,0
7268,0,0.1047,0
7269,0,0.1087,0
7270,0,0.1067,0
7271,0,0.1057,0
7272,0,0.1247,0
7273,0,0.1276,0
7274,0,0.1277,0
7275,0,0.1237,0
7276,0,0.1157,0
7277,0,0.1117,0
7278,0,0.1303,0
7279,0,0.1346,0
7280,0,0.1326,0
7281,0,0.1287,0
7282,0,0.1156,0
7283,0,0.1127,0
7284,0,0.1124,0
7285,0,0.1236,0
7286,0,0.1267,0
7287,0,0.1276,0
7288,0,0.1237,0
7289,0,0.1125,0
7290,0,0.1097,0
7291,0,0.1137,0
7292,0,0.1316,0
7293,0,0.1017,0
7294,0,0.1137,0
7295,0,0.1107,0
7296,0,0.1087,0
7297,0,0.0978,0
7298,0,0.1127,0
7299,0,0.1192,0
7300,0,0.1157,0
7301,0,0.0956,0
7302,0,0.1137,0
7303,0,0.1087,0
7304,0,0.1097,0
7305,0,0.0998,0
7306,0,0.1097,0
7307,0,0.1137,0
7308,0,0.1048,0
7309,0,0.1053,0
7310,0,0.1057,0
7311,0,0.1045,0
7312,0,0.1145,0
7313,0,0.1017,0
7314,0,0.1074,0
7315,0,0.1047,0
7316,0,0.1107,0
7317,0,0.1586,0
7318,0,0.1222,0
7319,0,0.1147,0
7320,0,0.1045,0
7321,0,0.1038,0
7322,0,0.1087,0
7323,0,0.1167,0
7324,0,0.1183,0
7325,0,0.1137,0
7326,0,0.1147,0
7327,0,0.1067,0
7328,0,0.1075,0
7329,0,0.1067,0
7330,0,0.1187,0
7331,0,0.1177,0
7332,0,0.1127,0
7333,0,0.1157,0
7334,0,0.1087,0
7335,0,0.1038,0
7336,0,0.1104,0
7337,0,0.1107,0
7338,0,0.1015,0
7339,0,0.1147,0
7340,0,0.1137,0
7341,0,0.1157,0
7342,0,0.1087,0
7343,0,0.1117,0
7344,0,0.1097,0
7345,0,0.1087,0
7346,0,0.1037,0
7347,0,0.1157,0
7348,0,0.1184,0
7349,0,0.1067,0
7350,0,0.1075,0
7351,0,0.1077,0
7352,0,0.1087,0
7353,0,0.1047,0
7354,0,0.1077,0
7355,0,0.1037,0
7356,0,0.1067,0
7357,0,0.1117,0
7358,0,0.1137,0
7359,0,0.1227,0
7360,0,0.1163,0
7361,0,0.1147,0
7362,0,0.1046,0
7363,0,0.1113,0
7364,0,0.1117,0
7365,0,0.1074,0
7366,0,0.1057,0
7367,0,0.1007,0
7368,0,0.1027,0
7369,0,0.1007,0
7370,0,0.1047,0
7371,0,0.1067,0
7372,0,0.1017,0
7373,0,0.1137,0
7374,0,0.1067,0
7375,0,0.1035,0
7376,0,0.1117,0
7377,0,0.1027,0
7378,0,0.1017,0
7379,0,0.1017,0
7380,0,0.1147,0
7381,0,0.1127,0
7382,0,0.1127,0
7383,0,0.1127,0
7384,0,0.1137,0
7385,0,0.1114,0
7386,0,0.1067,0
7387,0,0.1075,0
7388,0,0.1117,0
7389,0,0.1127,0
7390,0,0.1087,0
7391,0,0.1057,0
7392,0,0.1107,0
7393,0,0.1067,0
7394,0,0.1157,0
7395,0,0.1147,0
7396,0,0.1087,0
7397,0,0.1117,0
7398,0,0.1124,0
7399,0,0.1147,0
7400,0,0.1134,0
7401,0,0.1057,0
7402,0,0.1137,0
7403,0,0.1157,0
7404,0,0.1187,0
7405,0,0.1097,0
7406,0,0.1077,0
7407,0,0.1087,0
7408,0,0.1197,0
7409,0,0.1107,0
7410,0,0.1007,0
7411,0,0.0977,0
7412,0,0.1015,0
7413,0,0.1017,0
7414,0,0.0987,0
7415,0,0.1017,0
7416,0,0.0997,0
7417,0,0.1077,0
7418,0,0.0988,0
7419,0,0.0994,0
7420,0,0.0987,0
7421,0,0.1007,0
7422,0,0.1007,0
7423,0,0.1103,0
7424,0,0.1087,0
7425,0,0.1074,0
7426,0,0.1087,0
7427,0,0.1077,0
7428,0,0.1067,0
7429,0,0.1067,0
7430,0,0.1087,0
7431,0,0.1107,0
7432,0,0.1107,0
7433,0,0.1167,0
7434,0,0.1097,0
7435,0,0.1067,0
7436,0,0.1147,0
7437,0,0.1133,0
7438,0,0.1127,0
7439,0,0.1087,0
7440,0,0.1037,0
7441,0,0.1067,0
7442,0,0.1137,0
7443,0,0.1097,0
7444,0,0.1067,0
7445,0,0.1067,0
7446,0,0.1067,0
7447,0,0.1067,0
7448,0,0.1064,0
7449,0,0.1038,0
7450,0,0.1055,0
7451,0,0.1047,0
7452,0,0.0997,0
7453,0,0.1077,0
7454,0,0.1028,0
7455,0,0.1057,0
7456,0,0.1007,0
7457,0,0.1025,0
7458,0,0.0997,0
7459,0,0.0987,0
7460,0,0.0987,0
7461,0,0.1094,0
7462,0,0.1017,0
7463,0,0.1054,0
7464,0,0.1075,0
7465,0,0.1057,0
7466,0,0.1034,0
7467,0,0.1157,0
7468,0,0.1107,0
7469,0,0.1048,0
7470,0,0.1107,0
7471,0,0.1107,0
7472,0,0.1028,0
7473,0,0.1068,0
7474,0,0.1094,0
7475,0,0.1047,0
7476,0,0.0986,0
7477,0,0.1047,0
7478,0,0.1047,0
7479,0,0.1067,0
7480,0,0.0988,0
7481,0,0.1077,0
7482,0,0.1038,0
7483,0,0.1077,0
7484,0,0.0987,0
7485,0,0.1067,0
7486,0,0.1038,0
7487,0,0.1097,0
7488,0,0.0967,0
7489,0,0.1035,0
7490,0,0.1087,0
7491,0,0.1117,0
7492,0,0.1057,0
7493,0,0.1017,0
7494,0,0.1007,0
7495,0,0.1037,0
7496,0,0.0987,0
7497,0,0.1126,0
7498,0,0.1077,0
7499,0,0.1008,0
7500,0,0.1054,0
7501,0,0.1047,0
7502,0,0.1044,0
7503,0,0.1054,0
7504,0,0.1007,0
7505,0,0.1025,0
7506,0,0.1027,0
7507,0,0.1038,0
7508,0,0.1017,0
7509,0,0.1027,0
7510,0,0.1047,0
7511,0,0.1066,0
7512,0,0.0987,0
7513,0,0.1077,0
7514,0,0.1137,0
7515,0,0.1074,0
7516,0,0.0997,0
7517,0,0.1057,0
7518,0,0.1107,0
7519,0,0.1077,0
7520,0,0.1027,0
7521,0,0.1097,0
7522,0,0.1105,0
7523,0,0.1057,0
7524,0,0.1017,0
7525,0,0.1081,0
7526,0,0.1067,0
7527,0,0.1105,0
7528,0,0.1057,0
7529,0,0.1017,0
7530,0,0.1105,0
7531,0,0.0997,0
7532,0,0.0975,0
7533,0,0.1007,0
7534,0,0.1007,0
7535,0,0.1048,0
7536,0,0.0977,0
7537,0,0.1038,0
7538,0,0.1084,0
7539,0,0.1037,0
7540,0,0.1024,0
7541,0,0.1038,0
7542,0,0.1027,0
7543,0,0.1067,0
7544,0,0.0957,0
7545,0,0.1027,0
7546,0,0.1007,0
7547,0,0.1087,0
7548,0,0.1037,0
7549,0,0.1137,0
7550,0,0.1024,0
7551,0,0.1047,0
7552,0,0.0957,0
7553,0,0.1045,0
7554,0,0.0958,0
7555,0,0.1038,0
7556,0,0.0977,0
7557,0,0.1057,0
7558,0,0.1107,0
7559,0,0.1105,0
7560,0,0.0997,0
7561,0,0.1005,0
7562,0,0.0977,0
7563,0,0.1027,0
7564,0,0.1017,0
7565,0,0.1153,0
7566,0,0.1037,0
7567,0,0.1144,0
7568,0,0.1037,0
7569,0,0.1077,0
7570,0,0.0947,0
7571,0,0.1038,0
7572,0,0.0947,0
7573,0,0.1017,0
7574,0,0.0947,0
7575,0,0.1028,0
7576,0,0.0987,0
7577,0,0.1057,0
7578,0,0.1093,0
7579,0,0.1037,0
7580,0,0.0964,0
7581,0,0.1007,0
7582,0,0.0957,0
7583,0,0.1017,0
7584,0,0.1077,0
7585,0,0.1008,0
7586,0,0.1018,0
7587,0,0.1037,0
7588,0,0.1077,0
7589,0,0.1057,0
7590,0,0.1047,0
7591,0,0.1076,0
7592,0,0.1007,0
7593,0,0.1035,0
7594,0,0.1027,0
7595,0,0.1027,0
7596,0,0.1037,0
7597,0,0.1027,0
7598,0,0.1027,0
7599,0,0.1084,0
7600,0,0.1007,0
7601,0,0.1035,0
7602,0,0.1037,0
7603,0,0.1037,0
7604,0,0.1045,0
7605,0,0.1037,0
7606,0,0.1015,0
7607,0,0.1057,0
7608,0,0.1007,0
7609,0,0.1034,0
7610,0,0.1028,0
7611,0,0.1037,0
7612,0,0.1037,0
7613,0,0.1057,0
7614,0,0.1027,0
7615,0,0.1157,0
7616,0,0.1117,0
7617,0,0.1183,0
7618,0,0.1077,0
7619,0,0.1084,0
7620,0,0.1037,0
7621,0,0.1107,0
7622,0,0.1107,0
7623,0,0.1048,0
7624,0,0.1037,0
7625,0,0.1047,0
7626,0,0.1027,0
7627,0,0.1037,0
7628,0,0.1047,0
7629,0,0.1047,0
7630,0,0.1103,0
7631,0,0.1117,0
7632,0,0.1044,0
7633,0,0.1047,0
7634,0,0.1017,0
7635,0,0.1047,0
7636,0,0.1057,0
7637,0,0.1047,0
7638,0,0.1037,0
7639,0,0.1047,0
7640,0,0.1028,0
7641,0,0.1048,0
7642,0,0.1084,0
7643,0,0.1077,0
7644,0,0.1084,0
7645,0,0.1057,0
7646,0,0.1066,0
7647,1,0.1366,0
7648,1,0.1755,0
7649,1,0.2503,4
7650,1,0.1415,0
7651,1,0.1666,0
7652,1,0.1526,6
7653,1,0.1486,0
7654,1,0.1476,0
7655,1,1.0292,9
7656,1,0.3029,46
7657,1,0.3401,61
7658,1,0.3232,63
7659,1,0.3559,48
7660,1,0.3438,33
7661,1,0.3351,18
7662,1,0.377,3
7663,1,0.2888,0
7664,1,0.271,0
7665,1,0.8323,1
7666,1,0.3588,16
7667,1,0.302,48
7668,1,0.6842,63
7669,1,0.3268,61
7670,1,0.3408,46
7671,1,0.333,31
7672,1,0.3421,16
7673,1,0.3388,1
7674,1,0.2681,0
7675,1,0.2783,0
7676,1,0.2978,3
7677,1,0.3119,18
7678,1,0.3099,49
7679,1,0.2998,64
7680,1,0.3608,60
7681,1,0.6501,45
7682,1,0.3946,30
7683,1,0.3541,15
7684,1,0.3411,0
7685,1,0.27,0
7686,1,0.3328,0
7687,1,0.3431,4
7688,1,0.4019,19
7689,0,0.1027,0
7690,0,0.1034,0
7691,0,0.1007,0
7692,0,0.1005,0
7693,0,0.1017,0
7694,0,0.1045,0
7695,0,0.1007,0
7696,0,0.1005,0
7697,0,0.0998,0
7698,1,0.1456,0
7699,1,0.1596,0
7700,1,0.2232,8
7701,1,0.1536,0
7702,1,0.1586,0
7703,1,0.1845,11
7704,1,0.1366,0
7705,1,0.1775,0
7706,1,0.2184,14
7707,1,0.4266,52
7708,1,1.0499,67
7709,1,0.3577,68
7710,1,0.5502,53
7711,1,1.6905,38
7712,1,0.382,23
7713,1,0.3465,8
7714,1,0.3122,0
7715,1,0.3022,0
7716,1,0.3102,7
7717,1,0.5439,22
7718,1,0.3581,54
7719,1,0.6414,69
7720,1,0.5503,66
7721,1,0.3747,51
7722,1,0.3685,36
7723,1,0.3708,21
7724,1,0.3261,6
7725,1,0.3638,0
7726,1,0.3066,0
7727,1,0.3328,9
7728,1,0.3062,24
7729,1,0.3052,55
7730,1,0.3316,70
7731,1,0.3603,65
7732,1,0.371,50
7733,1,0.3411,35
7734,1,0.3301,20
7735,1,0.4172,5
7736,1,0.2937,0
7737,1,0.3241,0
7738,1,0.3201,10
7739,1,0.3355,25
7740,0,0.0998,0
7741,0,0.0987,0
7742,0,0.1056,0
7743,0,0.0997,0
7744,0,0.1084,0
7745,0,0.1127,0
7746,0,0.1017,0
7747,0,0.1007,0
7748,0,0.1017,0
7749,1,0.2211,0
7750,1,0.1434,0
7751,1,0.1875,13
7752,1,0.1805,0
7753,1,0.4139,0
7754,1,0.1584,15
7755,1,0.1991,0
7756,1,0.2749,2
7757,1,6.77,17
7758,0,0.1336,0
7759,0,0.1316,0
7760,0,0.1306,0
7761,0,0.1426,0
7762,1,0.2551,28
7763,1,0.9925,13
7764,1,0.1556,0
7765,0,0.1376,0
7766,0,0.1316,0
7767,1,0.3158,59
7768,1,0.3428,74
7769,1,0.384,72
7770,1,0.4578,57
7771,1,0.8335,42
7772,1,0.3471,27
7773,1,0.3976,12
7774,1,0.3737,0
7775,1,0.2949,0
7776,1,0.3477,14
7777,1,0.2956,29
7778,1,0.6749,60
7779,1,0.3451,75
7780,1,0.3987,70
7781,1,0.3748,55
7782,1,0.362,25
7783,1,0.3221,10
7784,1,0.3387,0
7785,1,0.313,15
7786,1,0.3201,30
7787,0,0.1038,0
7788,0,0.1017,0
7789,0,0.1037,0
7790,0,0.1057,0
7791,0,0.1048,0
7792,0,0.1045,0
7793,0,0.1047,0
7794,0,0.1017,0
7795,0,0.1094,0
7796,1,1.4453,2
7797,1,0.1865,2
7798,1,0.2603,17
7799,1,0.2403,0
7800,1,0.2653,5
7801,1,0.3349,20
7802,1,0.361,0
7803,1,0.2221,7
7804,1,0.2044,22
7805,0,0.1316,0
7806,0,0.1301,0
7807,0,0.1267,0
7808,1,0.2162,33
7809,1,0.2514,18
7810,1,0.1805,3
7811,0,0.1257,0
7812,1,0.3369,64
7813,1,0.3364,79
7814,1,0.3401,77
7815,1,0.3181,62
7816,1,0.367,47
7817,1,0.3515,32
7818,1,0.374,17
7819,1,0.3541,2
7820,1,0.3299,4
7821,1,0.4415,19
7822,1,0.3712,34
7823,1,0.364,65
7824,1,0.4542,80
7825,1,0.3651,75
7826,1,0.4425,30
7827,1,0.3627,15
7828,1,0.3259,0
7829,1,0.3738,35
7830,0,0.1034,0
7831,0,0.1057,0
7832,0,0.1207,0
7833,0,0.1057,0
7834,0,0.1057,0
7835,0,0.1066,0
7836,0,0.1087,0
7837,0,0.1054,0
7838,0,0.1037,0
7839,0,0.0868,0
7840,1,0.2025,8
7841,1,0.2523,6
7842,1,0.2793,21
7843,0,0.0898,0
7844,1,0.2271,6
7845,1,0.8954,8
7846,1,0.1845,23
7847,0,0.0918,0
7848,1,0.4126,4
7849,1,0.7716,11
7850,1,0.2639,26
7851,0,0.1127,0
7852,0,0.1205,0
7853,0,0.1167,0
7854,0,0.1047,0
7855,0,0.1077,0
7856,0,0.1047,0
7857,0,0.1247,0
7858,0,0.1316,0
7859,0,0.1316,0
7860,0,0.1346,0
7861,1,0.1693,36
7862,1,1.0446,21
7863,1,0.2232,6
7864,0,0.1287,0
7865,1,0.3579,70
7866,1,0.7371,85
7867,1,0.3603,79
7868,1,0.3249,34
7869,1,0.6879,19
7870,1,0.3553,4
7871,1,0.3401,40
7872,0,0.0857,0
7873,0,0.1018,0
7874,0,0.1037,0
7875,0,0.1027,0
7876,0,0.0868,0
7877,0,0.1137,0
7878,0,0.1057,0
7879,0,0.1133,0
7880,0,0.0967,0
7881,0,0.1025,0
7882,0,0.1067,0
7883,0,0.1057,0
7884,0,0.0997,0
7885,0,0.0987,0
7886,0,0.0945,0
7887,0,0.1466,0
7888,0,0.1157,0
7889,0,0.1048,0
7890,0,0.0937,0
7891,0,0.1077,0
7892,0,0.1244,0
7893,0,0.1127,0
7894,0,0.0975,0
7895,0,0.1137,0
7896,0,0.1157,0
7897,0,0.1137,0
7898,0,0.1037,0
7899,0,0.1047,0
7900,0,0.1087,0
7901,0,0.1199,0
7902,0,0.1284,0
7903,0,0.1335,0
7904,0,0.1127,0
7905,0,0.0928,0
7906,0,0.1045,0
7907,0,0.0938,0
7908,0,0.1087,0
7909,0,0.1087,0
7910,0,0.1087,0
7911,0,0.0987,0
7912,0,0.1157,0
7913,0,0.1057,0
7914,0,0.0998,0
7915,0,0.0997,0
7916,0,0.1107,0
7917,0,0.1104,0
7918,0,0.1067,0
7919,0,0.1015,0
7920,0,0.1057,0
7921,0,0.1127,0
7922,0,0.1057,0
7923,0,0.0997,0
7924,0,0.1187,0
7925,0,0.1157,0
7926,0,0.1067,0
7927,0,0.1027,0
7928,0,0.1057,0
7929,0,0.1184,0
7930,0,0.1177,0
7931,0,0.1107,0
7932,0,0.1004,0
7933,0,0.1027,0
7934,0,0.0997,0
7935,0,0.1077,0
7936,0,0.1087,0
7937,0,0.1067,0
7938,0,0.0987,0
7939,0,0.1067,0
7940,0,0.1028,0
7941,0,0.0977,0
7942,0,0.1058,0
7943,0,0.1047,0
7944,0,0.1055,0
7945,0,0.1037,0
7946,0,0.1027,0
7947,0,0.1057,0
7948,0,0.1007,0
7949,0,0.1048,0
7950,0,0.1047,0
7951,0,0.1077,0
7952,0,0.1074,0
7953,0,0.0977,0
7954,0,0.0987,0
7955,0,0.1014,0
7956,0,0.1117,0
7957,0,0.1144,0
7958,0,0.0997,0
7959,0,0.1058,0
7960,0,0.1077,0
7961,0,0.1117,0
7962,0,0.1147,0
7963,0,0.1107,0
7964,0,0.1037,0
7965,0,0.1066,0
7966,0,0.1107,0
7967,0,0.1134,0
7968,0,0.1015,0
7969,0,0.1047,0
7970,0,0.1084,0
7971,0,0.1137,0
7972,0,0.1077,0
7973,0,0.1067,0
7974,0,0.0987,0
7975,0,0.0977,0
7976,0,0.1035,0
7977,0,0.1008,0
7978,0,0.0987,0
7979,0,0.1044,0
7980,0,0.1143,0
7981,0,0.1107,0
7982,0,0.1045,0
7983,0,0.1047,0
7984,0,0.1047,0
7985,0,0.1117,0
7986,0,0.1027,0
7987,0,0.1077,0
7988,0,0.0998,0
7989,0,0.0997,0
7990,0,0.1097,0
7991,0,0.1047,0
7992,0,0.1097,0
7993,0,0.1133,0
7994,0,0.0987,0
7995,0,0.0985,0
7996,0,0.1007,0
7997,0,0.0997,0
7998,0,0.0997,0
7999,0,0.1138,0
8000,0,0.1057,0
8001,0,0.1018,0
8002,0,0.0998,0
8003,0,0.1024,0
8004,0,0.1037,0
8005,0,0.1134,0
8006,0,0.1064,0
8007,0,0.1007,0
8008,0,0.1027,0
8009,0,0.1053,0
8010,0,0.1047,0
8011,0,0.1127,0
8012,0,0.1007,0
8013,0,0.0968,0
8014,0,0.1017,0
8015,0,0.1077,0
8016,0,0.0978,0
8017,0,0.0987,0
8018,0,0.0977,0
8019,0,0.0968,0
8020,0,0.1014,0
8021,0,0.1037,0
8022,0,0.1074,0
8023,0,0.1087,0
8024,0,0.0978,0
8025,0,0.1047,0
8026,0,0.0977,0
8027,0,0.1065,0
8028,0,0.1007,0
8029,0,0.1107,0
8030,0,0.1017,0
8031,0,0.1057,0
8032,0,0.0988,0
8033,0,0.1055,0
8034,0,0.0967,0
8035,0,0.1015,0
8036,0,0.0967,0
8037,0,0.1057,0
8038,0,0.1067,0
8039,0,0.0988,0
8040,0,0.1027,0
8041,0,0.1087,0
8042,0,0.0987,0
8043,0,0.0977,0
8044,0,0.0977,0
8045,0,0.1007,0
8046,0,0.1014,0
8047,0,0.1127,0
8048,0,0.1064,0
8049,0,0.1067,0
8050,0,0.1047,0
8051,0,0.1115,0
8052,0,0.1037,0
8053,0,0.1075,0
8054,0,0.0957,0
8055,0,0.1038,0
8056,0,0.0987,0
8057,0,0.1097,0
8058,0,0.0998,0
8059,0,0.1085,0
8060,0,0.0987,0
8061,0,0.0965,0
8062,0,0.0997,0
8063,0,0.1047,0
8064,0,0.1007,0
8065,0,0.0958,0
8066,0,0.1037,0
8067,0,0.0997,0
8068,0,0.0987,0
8069,0,0.0957,0
8070,0,0.0997,0
8071,0,0.1177,0
8072,0,0.1074,0
8073,0,0.1037,0
8074,0,0.1037,0
8075,0,0.0995,0
8076,0,0.1047,0
8077,0,0.1007,0
8078,0,0.1027,0
8079,0,0.1087,0
8080,0,0.1047,0
8081,0,0.0977,0
8082,0,0.1007,0
8083,0,0.1007,0
8084,0,0.1037,0
8085,0,0.1055,0
8086,0,0.1037,0
8087,0,0.0988,0
8088,0,0.1015,0
8089,0,0.1037,0
8090,0,0.1028,0
8091,0,0.1007,0
8092,0,0.1067,0
8093,0,0.1077,0
8094,0,0.1097,0
8095,0,0.1077,0
8096,0,0.1137,0
8097,0,0.1047,0
8098,0,0.1086,0
8099,0,0.1037,0
8100,0,0.1077,0
8101,0,0.1054,0
8102,0,0.1037,0
8103,0,0.1048,0
8104,0,0.1047,0
8105,0,0.1007,0
8106,0,0.1067,0
8107,0,0.1078,0
8108,0,0.1018,0
8109,0,0.1007,0
8110,0,0.1047,0
8111,0,0.1054,0
8112,0,0.1017,0
8113,0,0.1064,0
8114,0,0.1097,0
8115,0,0.1017,0
8116,0,0.1037,0
8117,0,0.1027,0
8118,0,0.1057,0
8119,0,0.1028,0
8120,0,0.1017,0
8121,0,0.1065,0
8122,0,0.1038,0
8123,0,0.1034,0
8124,0,0.1087,0
8125,0,0.1017,0
8126,0,0.1025,0
8127,0,0.1054,0
8128,0,0.1038,0
8129,0,0.1034,0
8130,0,0.1117,0
8131,0,0.1117,0
8132,0,0.1117,0
8133,0,0.1147,0
8134,0,0.1047,0
8135,1,0.1506,0
8136,1,0.1705,0
8137,1,0.2032,0
8138,1,0.1686,10
8139,1,0.1536,0
8140,0,0.1257,0
8141,0,0.1297,0
8142,0,0.1436,0
8143,0,0.0947,0
8144,0,0.1297,0
8145,1,0.2966,52
8146,1,0.3648,67
8147,1,0.367,65
8148,1,0.354,50
8149,1,0.4146,35
8150,1,0.7237,20
8151,1,0.3796,5
8152,1,0.275,0
8153,1,0.3511,0
8154,1,0.3301,7
8155,1,0.9269,22
8156,1,0.3567,55
8157,1,0.3112,70
8158,1,0.4004,62
8159,1,0.7131,2
8160,1,0.3022,25
8161,0,0.0948,0
8162,0,0.0987,0
8163,0,0.1018,0
8164,0,0.0985,0
8165,0,0.0977,0
8166,1,0.1296,0
8167,1,0.2124,0
8168,1,0.1955,0
8169,1,1.0258,15
8170,1,0.734,4
8171,0,0.1257,0
8172,0,0.1217,0
8173,0,0.1217,0
8174,0,0.0885,0
8175,0,0.1217,0
8176,1,0.3141,57
8177,1,0.3069,72
8178,1,0.3963,70
8179,1,0.3561,55
8180,1,0.3527,40
8181,1,0.3418,25
8182,1,0.3566,10
8183,1,0.3351,0
8184,1,0.7211,0
8185,1,0.3425,12
8186,1,0.4567,27
8187,1,0.3228,60
8188,1,0.3348,75
8189,1,0.7527,67
8190,1,0.3192,7
8191,1,0.3328,30
8192,0,0.0875,0
8193,0,0.0987,0
8194,0,0.1027,0
8195,0,0.1007,0
8196,0,0.1037,0
8197,1,0.2005,0
8198,1,0.1895,2
8199,1,0.2134,3
8200,1,0.1685,18
8201,0,0.0937,0
8202,0,0.1154,0
8203,0,0.1207,0
8204,0,0.1167,0
8205,0,0.0918,0
8206,0,0.1167,0
8207,0,0.1376,0
8208,0,0.1336,0
8209,0,0.1366,0
8210,0,0.1377,0
8211,1,0.2124,34
8212,1,0.1753,19
8213,1,0.2065,4
8214,0,0.1346,0
8215,0,0.1404,0
8216,1,0.8696,64
8217,1,0.4907,79
8218,1,0.3321,76
8219,1,0.3348,16
8220,1,0.285,34
8221,0,0.0908,0
8222,0,0.1038,0
8223,0,0.1067,0
8224,0,0.1017,0
8225,0,0.1017,0
8226,1,0.2274,2
8227,1,0.2214,8
8228,1,0.2234,7
8229,1,0.2141,22
8230,0,0.1027,0
8231,0,0.1107,0
8232,0,0.1125,0
8233,0,0.0927,0
8234,0,0.1277,0
8235,0,0.1237,0
8236,0,0.1287,0
8237,0,0.1027,0
8238,0,0.1067,0
8239,0,0.1008,0
8240,0,0.1254,0
8241,1,0.3268,69
8242,1,0.373,84
8243,1,0.8125,21
8244,0,0.0918,0
8245,0,0.1077,0
8246,0,0.1207,0
8247,0,0.1057,0
8248,0,0.1067,0
8249,0,0.1006,0
8250,0,0.1017,0
8251,0,0.1014,0
8252,0,0.1017,0
8253,0,0.1245,0
8254,0,0.1204,0
8255,0,0.1067,0
8256,0,0.0928,0
8257,0,0.1197,0
8258,0,0.1187,0
8259,0,0.1242,0
8260,0,0.0967,0
8261,0,0.0978,0
8262,0,0.0977,0
8263,0,0.1187,0
8264,0,0.2471,0
8265,0,0.244,0
8266,0,0.2414,0
8267,0,0.0978,0
8268,0,0.1107,0
8269,0,0.1077,0
8270,0,0.1097,0
8271,0,0.1195,0
8272,0,0.0957,0
8273,0,0.0937,0
8274,0,0.0951,0
8275,0,0.1027,0
8276,0,0.0925,0
8277,0,0.0987,0
8278,0,0.1027,0
8279,0,0.1028,0
8280,0,0.0937,0
8281,0,0.1127,0
8282,0,0.1097,0
8283,0,0.1117,0
8284,0,0.0977,0
