3083,92.88,253.87,124,125
3084,92.88,253.87,124,125
3085,92.88,253.87,124,125
3086,83.39,263.8,124,125
3087,83.39,263.8,124,125
3088,83.39,263.8,124,125
3089,83.39,263.8,124,125
3090,74.02,275.76,124,125
3091,74.02,275.76,124,125
3092,74.02,275.76,124,125
3093,74.02,275.76,124,125
3094,8.83,233.49,10.47,230.98,13.43,231.48,16.43,231.63,18.87,233.37,20.72,231.0,21.58,228.13,21.47,225.13,23.84,223.29,23.78,220.29,24.84,217.49,24.88,214.49,25.09,211.49,28.08,211.18,31.07,211.11,33.07,208.86,33.39,205.88,36.39,205.93,38.17,203.52,41.16,203.35,43.59,201.58,46.52,202.24,48.63,200.11,51.54,199.38,54.42,198.53,54.24,195.54,53.74,192.58,54.39,189.65,53.34,186.83,56.04,185.51,57.63,182.97,57.64,179.97,124,125
3095,8.83,233.49,8.93,230.49,11.16,228.49,14.13,228.05,16.58,229.79,19.58,229.77,21.64,227.59,24.63,227.34,27.08,225.6,28.1,222.78,28.52,219.81,31.37,218.88,33.59,216.86,124,125
3096,8.83,233.49,11.75,232.78,13.62,230.44,15.4,228.02,16.43,225.21,16.33,222.21,16.23,219.21,18.81,217.68,21.04,215.68,23.92,216.51,25.15,213.77,28.0,212.86,30.96,212.36,33.92,211.86,36.85,211.22,38.94,209.07,41.94,209.08,44.48,207.48,47.25,206.35,50.23,205.97,124,125
3097,8.83,233.49,11.78,234.02,13.81,231.8,16.8,231.65,17.39,228.7,20.33,229.3,21.04,226.39,22.77,223.94,25.54,225.09,28.04,223.42,30.31,221.46,32.28,219.2,33.31,216.38,36.3,216.15,37.48,213.39,124,125
3098,12.65,244.84,124,125
3099,12.65,244.84,124,125
3100,12.65,244.84,124,125
3101,12.65,244.84,14.24,242.3,17.18,241.68,17.84,238.75,17.97,235.76,19.88,233.45,21.85,231.18,22.87,228.36,25.16,226.42,28.16,226.43,28.85,223.51,29.35,220.55,30.63,217.84,32.97,215.96,34.61,213.45,37.49,214.3,40.45,213.82,43.28,212.84,46.14,213.74,48.91,212.58,124,125
3102,13.65,257.48,124,125
3103,13.65,257.48,124,125
3104,13.65,257.48,124,125
3105,13.65,257.48,124,125
3106,59.85,222.17,124,125
3107,59.85,222.17,124,125
3108,59.85,222.17,124,125
3109,59.85,222.17,124,125
3110,59.85,222.17,124,125
3111,56.2,235.16,124,125
3112,56.2,235.16,124,125
3113,56.2,235.16,124,125
3114,56.2,235.16,124,125
3115,56.2,235.16,124,125
3116,51.49,248.71,124,125
3117,51.49,248.71,124,125
3118,51.49,248.71,124,125
3119,51.49,248.71,124,125
3120,51.49,248.71,124,125
3121,92.47,251.98,124,125
3122,92.47,251.98,124,125
3123,92.47,251.98,124,125
3124,92.47,251.98,124,125
3125,83.0,261.98,124,125
3126,83.0,261.98,124,125
3127,83.0,261.98,124,125
3128,83.0,261.98,124,125
3129,73.71,273.95,124,125
3130,73.71,273.95,124,125
3131,73.71,273.95,124,125
3132,73.71,273.95,124,125
3133,10.6,232.18,13.11,233.83,16.06,234.38,18.95,235.2,18.83,238.2,21.09,240.17,23.56,241.88,26.11,243.46,27.33,246.2,30.29,246.69,33.29,246.63,36.16,247.49,39.14,247.13,41.84,245.83,44.84,245.63,47.6,246.8,50.44,247.77,52.55,249.9,55.21,248.51,58.2,248.29,60.64,246.55,62.92,244.6,65.61,245.93,67.3,243.45,69.84,241.86,72.78,241.29,75.52,242.51,78.41,241.7,81.08,240.33,83.48,242.13,85.79,244.04,88.3,242.4,90.2,240.08,91.7,237.48,93.44,235.04,94.94,232.44,95.8,229.57,96.35,226.62,95.04,223.92,95.12,220.92,96.29,218.15,96.65,215.18,124,125
3134,10.6,232.18,11.57,229.34,14.32,228.15,16.18,225.8,18.81,224.35,21.8,224.1,24.22,222.32,27.22,222.4,28.76,219.82,31.29,218.22,34.18,219.02,124,125
3135,10.6,232.18,13.05,230.44,15.9,231.35,18.54,229.91,19.6,227.11,20.78,224.35,21.45,221.42,23.29,219.05,23.0,216.07,25.38,214.25,28.15,213.09,30.64,211.4,33.55,212.11,35.48,209.82,38.31,208.81,41.17,207.93,44.03,207.03,46.96,207.69,49.07,205.56,52.03,205.1,54.59,206.67,57.59,206.53,60.58,206.65,124,125
3136,10.6,232.18,12.51,229.87,15.5,229.57,17.77,227.61,20.29,229.24,23.25,228.76,25.97,230.02,28.97,230.02,30.86,227.7,32.72,225.34,124,125
3137,14.38,243.69,17.33,244.21,18.42,241.42,19.46,238.6,19.19,235.62,22.15,235.09,24.25,232.96,25.12,230.09,27.25,227.97,29.13,225.64,30.46,222.95,32.6,220.85,35.6,221.02,38.51,221.76,41.51,221.71,43.58,219.55,45.85,217.59,48.6,216.38,51.18,217.91,53.33,219.99,56.25,219.3,57.9,216.79,60.7,215.72,62.93,213.72,62.84,210.72,62.72,207.72,63.38,204.8,64.91,202.21,67.91,202.13,68.72,199.24,70.02,196.54,71.42,193.88,73.08,191.38,74.12,188.57,124,125
3138,14.38,243.69,124,125
3139,14.38,243.69,17.27,242.9,19.59,241.0,20.58,238.16,23.37,237.06,24.25,234.19,26.22,231.93,26.74,228.97,26.53,225.98,29.52,225.81,32.5,225.44,35.44,224.84,38.14,223.53,41.07,222.9,124,125
3140,14.38,243.69,14.19,240.69,15.51,238.0,16.15,235.07,19.03,234.24,21.99,234.69,23.2,231.94,23.51,228.96,22.12,226.3,24.56,224.55,27.01,222.82,29.38,220.98,29.23,217.98,30.57,215.3,33.4,214.3,36.13,213.04,37.4,210.33,37.27,207.33,40.26,207.17,43.24,206.8,45.01,204.38,47.96,204.9,49.37,202.25,52.06,200.92,54.95,201.73,57.72,200.58,59.79,198.41,62.07,196.46,65.01,197.06,124,125
3141,15.28,256.41,124,125
3142,15.28,256.41,124,125
3143,15.28,256.41,124,125
3144,15.28,256.41,124,125
3145,59.85,222.17,124,125
3146,59.85,222.17,124,125
3147,59.85,222.17,124,125
3148,59.85,222.17,124,125
3149,59.85,222.17,124,125
3150,56.2,235.16,124,125
3151,56.2,235.16,124,125
3152,56.2,235.16,124,125
3153,56.2,235.16,124,125
3154,56.2,235.16,124,125
3155,51.49,248.71,124,125
3156,51.49,248.71,124,125
3157,51.49,248.71,124,125
3158,51.49,248.71,124,125
3159,51.49,248.71,124,125
3160,91.98,250.14,124,125
3161,91.98,250.14,124,125
3162,91.98,250.14,124,125
3163,91.98,250.14,124,125
3164,82.55,260.22,124,125
3165,82.55,260.22,124,125
3166,82.55,260.22,124,125
3167,82.55,260.22,124,125
3168,73.34,272.2,124,125
3169,73.34,272.2,124,125
3170,73.34,272.2,124,125
3171,73.34,272.2,124,125
3172,12.42,230.93,12.79,227.96,15.24,226.23,18.23,225.94,18.1,222.94,19.29,220.19,22.25,220.69,24.9,222.09,26.92,219.88,29.58,218.48,32.49,219.17,34.58,217.02,35.1,214.06,34.72,211.09,35.64,208.23,38.57,207.59,41.13,206.03,44.11,205.73,46.99,204.88,49.91,205.59,51.63,203.13,54.56,203.79,57.41,204.7,60.32,205.43,61.84,202.84,124,125
3173,12.42,230.93,13.8,233.6,16.66,234.48,19.6,235.09,22.45,234.15,24.79,236.02,27.51,234.75,29.77,232.78,31.98,230.75,34.97,230.96,36.39,228.31,37.26,225.44,124,125
3174,12.42,230.93,15.3,231.77,17.45,229.67,19.28,227.3,21.47,225.25,23.94,223.55,26.02,221.38,29.01,221.56,31.97,221.04,34.57,219.56,37.37,220.63,39.43,218.45,42.3,217.58,43.69,214.92,124,125
3175,12.42,230.93,13.42,228.11,15.01,225.57,17.24,223.55,20.03,222.45,22.18,220.36,25.02,219.38,27.7,220.73,30.68,221.06,33.32,222.49,36.32,222.54,38.7,220.72,40.39,218.24,42.32,215.95,44.09,213.52,45.81,211.07,48.58,212.22,51.58,212.4,54.41,211.42,56.03,208.89,56.83,206.0,57.99,203.24,60.99,203.07,63.96,203.5,124,125
3176,12.42,230.93,14.65,228.94,16.64,226.69,18.87,228.7,21.29,226.92,24.08,225.81,25.6,223.23,28.49,224.05,29.91,226.69,32.51,228.19,35.15,229.61,37.81,231.01,40.64,231.99,43.04,230.2,46.03,230.47,48.31,232.42,50.64,230.54,52.46,228.15,124,125
3177,16.12,242.59,17.89,240.17,19.09,237.41,21.37,235.47,24.32,234.9,27.32,234.94,30.23,235.63,33.22,235.96,124,125
3178,16.12,242.59,19.06,241.99,20.25,239.23,20.27,236.23,20.63,233.26,19.88,230.35,22.23,228.49,24.73,226.84,26.31,224.29,27.66,221.61,29.13,218.99,30.26,216.21,29.81,213.25,32.45,211.83,33.84,209.17,35.86,206.95,38.57,205.66,41.54,206.11,42.96,203.47,45.92,203.97,47.62,201.5,50.22,203.0,52.29,200.83,54.74,202.57,56.3,205.13,58.72,206.9,61.04,208.8,63.17,210.92,65.91,212.13,67.62,214.6,70.18,213.03,71.14,210.19,74.09,210.76,75.61,208.18,124,125
3179,16.12,242.59,124,125
3180,16.12,242.59,16.94,239.7,18.55,237.17,20.16,234.64,20.6,231.67,21.78,228.91,21.8,225.91,23.21,223.27,24.78,220.7,27.76,220.44,29.68,218.13,31.34,215.63,34.3,215.12,37.2,214.35,40.03,213.36,42.89,212.45,45.29,210.66,48.2,209.92,51.19,209.66,54.01,208.64,56.99,208.28,58.51,205.69,57.55,202.85,124,125
3181,16.12,242.59,17.09,239.75,19.59,238.09,21.98,236.28,23.52,233.7,24.85,231.01,24.58,228.03,24.51,225.03,26.22,222.56,28.83,221.08,30.62,218.67,33.48,217.78,36.32,218.75,39.26,218.15,41.57,220.07,43.99,218.29,46.65,219.69,49.47,218.68,51.02,216.11,53.94,215.43,55.87,213.13,58.61,214.35,60.98,216.19,63.75,217.34,65.95,219.39,68.9,219.89,71.52,221.35,73.68,223.44,75.81,225.54,78.67,226.46,80.38,228.92,83.37,228.67,85.06,231.15,87.96,231.9,90.79,230.91,92.76,228.65,95.75,228.38,97.94,230.43,100.93,230.68,102.5,228.12,104.09,225.57,106.43,223.7,107.09,220.77,108.52,218.14,111.52,218.15,112.29,215.26,113.66,212.58,114.0,209.6,115.24,206.88,118.01,205.7,120.89,204.87,121.34,201.91,120.92,198.94,120.61,195.95,120.34,192.97,121.29,190.12,120.54,187.22,122.09,184.65,122.29,181.65,123.3,178.83,122.84,175.86,121.42,173.22,118.45,172.8,115.46,172.95,114.06,170.3,124,125
3182,16.92,255.4,124,125
3183,16.92,255.4,124,125
3184,16.92,255.4,124,125
3185,16.92,255.4,124,125
3186,16.92,255.4,124,125
3187,59.85,222.17,124,125
3188,59.85,222.17,124,125
3189,59.85,222.17,124,125
3190,59.85,222.17,124,125
3191,59.85,222.17,124,125
3192,56.2,235.16,124,125
3193,56.2,235.16,124,125
3194,56.2,235.16,124,125
3195,56.2,235.16,124,125
3196,56.2,235.16,124,125
3197,51.49,248.71,124,125
3198,51.49,248.71,124,125
3199,51.49,248.71,124,125
3200,51.49,248.71,124,125
3201,51.49,248.71,124,125
3202,91.43,248.34,124,125
3203,91.43,248.34,124,125
3204,91.43,248.34,124,125
3205,91.43,248.34,124,125
3206,91.43,248.34,124,125
3207,82.04,258.5,124,125
3208,82.04,258.5,124,125
3209,82.04,258.5,124,125
3210,82.04,258.5,124,125
3211,82.04,258.5,124,125
3212,72.91,270.52,124,125
3213,72.91,270.52,124,125
3214,72.91,270.52,124,125
3215,72.91,270.52,124,125
3216,72.91,270.52,124,125
3217,14.27,229.74,17.26,229.59,18.57,226.89,19.77,224.14,21.09,221.44,24.05,221.9,26.77,220.62,28.06,217.92,30.4,216.03,33.25,215.11,34.33,212.31,37.28,212.88,40.03,211.67,42.67,213.1,45.39,211.83,46.59,209.08,49.28,207.76,51.18,205.44,54.18,205.35,57.11,205.99,58.54,203.36,61.29,202.15,64.19,201.39,67.17,201.1,68.98,198.7,124,125
3218,14.27,229.74,16.68,227.95,19.07,226.14,20.12,223.33,20.04,220.33,21.32,217.62,23.2,215.29,25.36,213.2,28.36,213.27,30.12,210.84,32.94,209.82,34.57,207.3,36.66,205.15,39.6,204.58,40.97,201.91,43.79,202.95,46.4,204.43,48.97,205.97,51.97,205.99,54.05,208.15,57.05,208.27,124,125
3219,14.27,229.74,14.32,232.74,17.3,233.09,17.48,236.08,20.03,237.66,22.84,238.72,25.69,237.8,28.08,235.99,30.24,233.91,32.97,235.15,34.73,232.72,37.32,234.22,39.29,231.96,41.28,229.71,42.14,226.84,43.08,223.99,43.46,221.01,44.26,218.12,46.36,215.98,124,125
3220,14.27,229.74,16.06,227.34,18.49,229.1,20.67,227.05,23.65,227.37,24.63,224.54,26.48,222.18,27.05,219.23,28.5,216.61,28.46,213.61,31.12,212.22,33.9,211.09,36.5,209.59,39.48,209.22,42.12,207.79,44.69,209.33,46.51,206.95,49.04,208.55,52.02,208.92,54.41,207.11,56.8,208.92,59.72,209.63,62.36,211.05,65.31,211.61,124,125
3221,14.27,229.74,17.18,229.03,19.95,227.88,21.37,225.23,21.19,222.24,23.59,220.43,23.78,217.44,25.74,215.17,26.11,212.19,28.74,210.75,31.7,210.28,34.6,211.07,37.6,211.11,40.6,211.16,43.6,211.06,45.6,208.83,48.23,207.4,51.02,206.29,53.04,204.07,55.17,201.96,55.4,198.97,56.87,196.35,58.54,193.86,61.29,195.05,63.9,193.57,65.39,190.96,68.2,189.91,70.36,187.82,71.47,185.04,74.43,184.55,77.12,185.87,79.77,184.45,82.44,183.09,83.63,180.34,86.32,179.0,88.15,176.63,88.97,173.74,90.66,171.26,89.42,168.53,88.04,165.86,88.7,162.93,124,125
3222,17.89,241.55,19.95,239.37,21.06,236.58,22.6,234.0,25.41,232.95,27.5,230.8,28.41,227.94,30.61,225.91,33.5,225.07,35.12,222.55,35.27,219.55,36.8,216.98,39.46,215.57,42.04,214.05,43.77,211.6,46.73,211.13,49.6,212.0,51.1,209.4,54.07,208.98,56.94,209.86,124,125
3223,17.89,241.55,20.29,239.75,20.93,236.82,22.8,234.47,23.25,231.5,22.89,228.53,24.48,225.98,27.03,224.39,29.96,223.76,30.15,220.77,32.24,218.62,35.02,217.47,37.52,219.13,40.51,219.29,43.22,220.58,45.99,221.73,48.61,223.2,51.01,225.0,53.55,223.41,55.49,221.12,124,125
3224,17.89,241.55,124,125
3225,17.89,241.55,20.82,242.21,23.3,240.52,25.78,242.21,28.39,240.74,31.05,242.13,33.84,243.25,36.67,244.24,39.08,246.03,41.95,245.16,44.34,243.35,47.15,242.3,49.62,240.59,52.23,242.08,55.21,241.73,57.49,239.77,59.37,237.44,62.06,236.12,63.46,233.46,124,125
3226,17.89,241.55,20.08,243.6,23.06,243.2,26.03,243.59,29.01,243.91,31.83,244.94,34.3,246.64,37.07,245.49,39.64,247.03,42.58,247.63,45.2,246.17,47.65,244.43,50.56,243.72,52.98,245.49,55.87,244.69,58.67,245.78,61.62,245.25,63.54,242.95,66.5,242.41,69.3,243.47,72.01,242.17,73.44,239.54,74.5,236.73,76.44,234.44,77.65,231.7,79.11,229.07,79.94,226.19,80.64,223.27,81.84,220.52,82.36,217.57,82.65,214.58,84.77,212.46,85.76,209.63,86.86,206.84,89.01,204.75,90.5,202.14,91.45,199.3,91.06,196.32,90.16,193.46,89.07,190.67,90.25,187.91,89.94,184.93,88.82,182.15,88.94,179.15,86.23,177.86,86.94,174.95,86.58,171.97,86.17,169.0,88.41,167.0,89.63,164.26,124,125
3227,18.57,254.45,124,125
3228,18.57,254.45,19.84,251.73,22.37,250.12,25.36,250.19,27.07,247.72,27.92,244.85,28.05,241.85,28.5,238.88,31.47,238.44,34.46,238.25,37.31,237.3,37.73,234.33,37.58,231.33,38.93,228.65,39.05,225.65,40.73,223.17,41.25,220.22,40.85,217.24,42.65,214.84,43.42,211.94,45.77,210.08,47.29,207.49,49.88,205.98,52.61,204.74,55.42,203.68,58.28,202.77,61.27,203.03,63.94,201.66,66.54,200.16,124,125
3229,18.57,254.45,124,125
3230,18.57,254.45,124,125
3231,18.57,254.45,18.48,251.45,19.77,248.74,19.75,245.74,22.75,245.79,24.18,243.15,26.69,241.5,26.53,238.5,29.45,237.84,31.06,235.31,32.49,232.67,33.72,229.93,36.1,228.1,38.32,226.08,39.55,223.35,42.37,222.34,45.37,222.42,48.37,222.45,51.21,223.42,53.94,222.17,124,125
3232,59.85,222.17,124,125
3233,59.85,222.17,124,125
3234,59.85,222.17,124,125
3235,59.85,222.17,124,125
3236,59.85,222.17,124,125
3237,56.2,235.16,124,125
3238,56.2,235.16,124,125
3239,56.2,235.16,124,125
3240,56.2,235.16,124,125
3241,56.2,235.16,124,125
3242,51.49,248.71,124,125
3243,51.49,248.71,124,125
3244,51.49,248.71,124,125
3245,51.49,248.71,124,125
3246,51.49,248.71,124,125
3247,90.8,246.58,124,125
3248,90.8,246.58,93.14,244.71,93.88,241.8,92.78,239.01,95.35,237.47,95.75,234.5,96.03,231.51,93.84,229.46,94.61,226.56,97.01,224.76,97.3,221.78,97.65,218.8,99.54,216.47,98.74,213.58,98.66,210.58,99.67,207.76,101.86,205.7,104.54,204.35,105.35,201.47,105.36,198.47,103.14,196.46,103.88,193.55,106.0,191.42,105.21,188.53,105.19,185.53,106.22,182.71,105.39,179.83,102.68,178.55,99.84,177.58,98.37,174.97,97.19,172.21,98.25,169.4,97.3,166.55,96.52,163.65,124,125
3249,90.8,246.58,124,125
3250,90.8,246.58,124,125
3251,90.8,246.58,91.7,243.72,91.26,240.75,89.2,238.57,88.48,235.66,90.21,233.21,87.96,231.22,87.79,228.23,87.63,225.23,87.48,222.24,86.02,219.62,86.52,216.66,86.07,213.69,124,125
3252,81.47,256.84,124,125
3253,81.47,256.84,82.53,254.04,83.06,251.08,83.79,248.17,82.98,245.28,85.34,243.43,84.02,240.74,82.94,237.94,84.48,235.36,83.69,232.47,86.17,230.78,88.63,229.05,87.73,226.19,88.7,223.35,90.42,220.89,91.12,217.97,91.0,214.98,90.94,211.98,90.62,208.99,91.74,206.21,92.64,203.35,91.71,200.49,90.8,197.64,91.61,194.75,124,125
3254,81.47,256.84,124,125
3255,81.47,256.84,124,125
3256,81.47,256.84,81.82,253.86,80.22,251.32,81.08,248.45,80.75,245.47,81.55,242.58,81.81,239.59,80.77,236.77,82.3,234.19,82.07,231.2,81.09,228.37,79.8,225.66,78.73,222.85,124,125
3257,72.43,268.9,124,125
3258,72.43,268.9,124,125
3259,72.43,268.9,124,125
3260,72.43,268.9,124,125
3261,72.43,268.9,124,125
3262,16.16,228.61,18.16,226.37,19.34,223.61,20.66,220.91,22.96,218.99,24.98,216.78,27.66,215.43,30.57,214.67,33.57,214.66,36.45,213.85,39.43,214.19,40.34,217.05,42.99,218.46,45.99,218.45,48.84,217.53,51.57,218.78,54.4,219.78,56.87,218.08,58.29,215.44,61.19,214.67,62.38,211.92,124,125
3263,16.16,228.61,19.14,228.24,20.85,230.71,23.68,231.71,26.38,233.0,29.01,231.54,31.2,229.5,32.87,227.0,35.39,225.37,37.6,227.4,40.53,228.02,43.53,227.81,46.53,227.81,48.98,229.53,51.98,229.51,54.79,228.47,57.66,227.58,60.23,226.03,61.9,223.54,63.09,220.79,64.93,218.42,65.6,215.49,67.04,212.86,67.04,209.86,67.17,206.86,69.54,205.02,68.5,202.21,70.18,199.72,71.18,196.9,72.0,194.01,72.84,191.13,73.48,188.2,124,125
3264,16.16,228.61,16.54,225.63,17.74,222.89,18.96,220.14,21.91,220.67,24.49,219.14,25.15,216.21,28.15,216.25,31.06,217.0,32.68,214.48,33.76,211.68,36.15,209.88,39.13,210.23,42.13,210.21,44.97,211.19,47.53,212.75,50.49,213.27,52.35,215.62,55.2,214.69,57.35,216.78,59.82,218.48,62.51,219.81,64.22,222.28,66.83,223.75,69.83,223.72,72.69,224.63,75.45,225.8,78.04,227.31,80.93,228.12,83.73,227.03,84.72,224.2,86.01,221.49,88.32,219.58,90.64,217.67,93.56,217.0,95.39,214.62,97.24,212.26,98.36,209.48,100.29,207.18,100.85,204.23,101.05,201.24,103.98,200.6,104.24,197.62,106.04,195.22,108.1,193.04,107.81,190.05,108.54,187.14,108.95,184.17,109.86,181.32,108.37,178.71,106.25,176.59,103.72,174.99,101.98,172.54,102.62,169.61,103.06,166.64,102.13,163.79,103.57,161.16,104.3,158.25,103.02,155.54,105.64,154.07,106.51,151.2,106.05,148.23,106.59,145.28,124,125
3265,16.16,228.61,17.88,226.15,17.81,223.15,19.49,220.66,21.0,218.07,22.82,215.68,25.52,214.37,28.51,214.23,30.0,211.62,32.95,211.08,34.2,208.36,36.87,206.99,38.69,204.61,40.65,202.34,43.55,201.58,46.06,199.93,48.68,198.47,51.6,199.17,54.49,199.97,57.17,198.62,59.99,197.59,62.85,198.48,65.84,198.17,68.09,196.19,70.47,194.37,72.25,196.79,74.92,198.17,77.55,199.6,80.52,199.12,82.82,197.2,85.22,195.4,87.79,193.85,88.88,191.05,90.19,188.36,92.43,186.35,91.95,183.39,92.45,180.43,124,125
3266,19.68,240.57,19.81,237.57,20.65,234.69,22.44,232.29,25.44,232.13,27.01,229.58,27.02,226.58,29.78,225.39,29.51,222.4,28.58,219.55,31.32,218.32,34.24,217.66,37.2,217.13,39.29,214.98,41.84,216.55,44.5,217.93,46.4,215.61,48.11,213.14,50.82,214.43,52.89,212.26,55.86,212.69,58.12,210.72,61.07,210.19,61.66,207.25,62.4,204.34,65.3,203.61,66.86,201.04,67.42,198.09,124,125
3267,19.68,240.57,21.75,242.74,24.75,242.54,27.52,243.68,30.47,243.12,33.47,243.19,36.45,242.88,38.48,245.1,41.45,245.53,44.3,246.44,47.13,247.44,49.44,249.35,52.13,250.68,53.34,253.42,55.86,255.06,58.45,256.58,60.58,258.69,63.05,256.99,65.61,258.56,68.59,258.26,70.78,256.21,73.56,257.33,75.29,259.78,78.17,258.93,80.93,257.76,82.62,255.28,85.38,254.11,87.36,251.85,89.36,249.62,91.29,247.32,92.72,244.68,94.27,242.12,94.47,239.12,95.5,236.31,94.09,233.66,95.01,230.81,96.94,228.51,98.11,225.75,99.34,223.01,101.12,220.6,101.15,217.6,101.68,214.65,101.76,211.65,104.76,211.82,105.4,208.89,105.45,205.89,106.07,202.95,109.01,202.35,109.4,199.37,110.06,196.44,111.99,194.15,113.7,191.68,115.08,189.02,115.32,186.03,112.32,186.23,110.03,184.3,108.41,181.77,106.43,179.52,105.7,176.61,103.86,174.24,101.59,172.28,124,125
3268,19.68,240.57,124,125
3269,19.68,240.57,21.32,238.06,23.41,235.91,26.1,237.24,28.82,238.52,31.78,238.97,32.98,241.72,33.58,244.66,35.7,246.77,38.05,248.65,40.97,247.96,43.94,247.57,46.54,246.08,48.93,244.26,51.93,244.29,54.59,245.67,57.58,245.38,60.2,243.91,62.42,245.93,64.77,244.06,66.79,241.85,68.75,239.58,71.33,238.04,72.73,235.39,124,125
3270,19.68,240.57,21.09,237.92,24.06,237.55,26.9,238.53,29.78,237.69,31.47,235.21,32.88,232.56,32.69,229.57,34.8,227.43,36.73,225.14,37.0,222.15,38.15,219.38,38.75,216.44,38.25,213.48,37.74,210.52,39.35,207.99,41.2,205.63,43.73,204.01,46.73,204.05,49.12,202.24,51.87,203.45,54.87,203.34,57.85,203.72,60.02,201.66,62.84,202.67,65.51,201.3,68.44,200.64,71.35,199.92,74.13,201.04,77.08,200.48,79.58,198.82,81.88,196.9,84.57,198.23,87.35,199.34,89.0,196.83,91.66,195.46,94.23,193.9,95.27,191.08,98.09,190.08,97.65,187.11,98.48,184.23,95.83,182.82,95.23,179.88,94.11,177.1,95.34,174.36,95.32,171.36,94.35,168.52,94.16,165.52,96.78,164.06,95.39,161.41,93.25,159.3,93.89,156.37,95.78,154.04,96.23,151.08,99.21,150.73,99.85,147.79,97.88,145.53,97.1,142.63,124,125
3271,20.22,253.56,124,125
3272,20.22,253.56,23.02,252.49,24.85,250.11,27.48,248.67,30.28,247.58,30.65,244.6,32.27,242.08,32.45,239.08,32.41,236.08,32.98,233.14,33.26,230.15,33.46,227.16,34.92,224.54,37.62,223.22,39.09,220.61,40.94,218.24,40.99,215.24,43.22,213.25,46.1,212.38,47.69,209.84,48.45,206.93,49.04,203.99,49.73,201.07,52.6,200.21,55.52,200.89,56.63,198.1,58.93,196.17,61.55,194.71,64.35,195.78,67.23,196.61,70.23,196.62,71.26,193.8,74.09,192.8,76.98,193.61,79.7,192.35,82.05,190.49,84.38,188.59,87.25,189.46,90.25,189.57,124,125
3273,20.22,253.56,124,125
3274,20.22,253.56,20.98,250.66,22.88,248.33,25.87,248.61,28.41,247.03,27.72,244.11,27.79,241.11,29.88,238.95,30.44,236.0,30.54,233.0,32.38,230.64,34.06,228.15,36.99,227.53,39.94,226.95,42.84,226.21,44.29,223.58,47.16,224.47,48.69,221.9,49.93,219.17,49.95,216.17,52.92,215.79,53.52,212.85,53.73,209.86,54.83,207.07,55.62,204.17,58.5,203.34,61.49,203.1,64.24,201.89,67.24,201.82,69.75,200.18,72.73,199.84,124,125
3275,59.85,222.17,124,125
3276,59.85,222.17,124,125
3277,59.85,222.17,124,125
3278,59.85,222.17,124,125
3279,56.2,235.16,124,125
3280,56.2,235.16,124,125
3281,56.2,235.16,124,125
3282,56.2,235.16,124,125
3283,56.2,235.16,124,125
3284,51.49,248.71,124,125
3285,51.49,248.71,124,125
3286,51.49,248.71,124,125
3287,51.49,248.71,124,125
3288,90.09,244.87,90.93,241.99,89.43,239.39,91.48,237.2,91.88,234.22,92.55,231.3,91.54,228.48,91.22,225.49,90.32,222.63,89.05,219.91,124,125
3289,90.09,244.87,124,125
3290,90.09,244.87,124,125
3291,90.09,244.87,91.07,242.03,89.75,239.34,87.44,237.43,87.95,234.47,87.29,231.54,88.97,229.06,89.84,226.19,90.67,223.3,93.29,221.85,93.95,218.92,92.75,216.17,90.32,214.41,88.92,211.75,90.04,208.97,91.71,206.48,92.58,203.61,92.58,200.61,89.69,199.79,86.69,199.61,84.62,197.44,82.82,195.04,82.57,192.05,83.43,189.18,82.31,186.39,81.86,183.43,81.23,180.5,81.88,177.57,81.75,174.57,82.81,171.76,85.57,170.59,86.22,167.66,124,125
3292,80.84,255.24,124,125
3293,80.84,255.24,81.04,252.24,80.98,249.24,80.28,246.33,79.0,243.61,78.13,240.74,77.99,237.74,78.29,234.76,80.99,233.45,83.48,231.77,83.0,228.81,82.55,225.84,81.61,222.99,79.25,221.14,78.24,218.31,80.09,215.95,124,125
3294,80.84,255.24,124,125
3295,80.84,255.24,124,125
3296,80.84,255.24,81.86,252.41,82.73,249.54,83.45,246.63,85.19,244.19,86.35,241.42,88.27,239.12,89.13,236.24,89.99,233.37,89.8,230.37,88.29,227.78,90.04,225.34,93.01,224.9,94.02,222.07,92.92,219.28,91.37,216.71,91.72,213.73,91.61,210.74,91.22,207.76,90.2,204.94,91.29,202.15,90.93,199.17,91.41,196.21,90.92,193.25,90.01,190.39,92.44,188.62,91.86,185.68,94.59,184.45,124,125
